timestamp,high,low,open,close,volume
2019-07-27,0.01251,0.01166,0.0127,0.01194,90422116
2019-07-28,0.01211,0.01153,0.01194,0.01172,99613123
2019-07-29,0.01179,0.01131,0.01172,0.01141,62335682
2019-07-30,0.01161,0.01123,0.01141,0.01151,86867775
2019-07-31,0.01221,0.0112,0.01151,0.0114,110372883
2019-08-01,0.01197,0.01051,0.0114,0.01072,158180787
2019-08-02,0.01179,0.01063,0.01072,0.01106,166746652
2019-08-03,0.01158,0.0105,0.01106,0.0106,107839164
2019-08-04,0.01131,0.0101,0.0106,0.01021,177016533
2019-08-05,0.01311,0.009446,0.01021,0.01169,1092539473
2019-08-06,0.01697,0.01124,0.01169,0.01525,2789979851
2019-08-07,0.02119,0.01593,0.01525,0.01664,2992148165
2019-08-08,0.01785,0.01402,0.01664,0.01438,1219472120
2019-08-09,0.01471,0.01198,0.01438,0.0121,763108510
2019-08-10,0.01559,0.01152,0.0121,0.01491,1095083258
2019-08-11,0.01917,0.01421,0.01491,0.01605,1989214714
2019-08-12,0.01845,0.0156,0.01605,0.01697,1624485170
2019-08-13,0.01718,0.01457,0.01697,0.01685,1103244209
2019-08-14,0.01645,0.01435,0.01685,0.01485,1248116332
2019-08-15,0.01608,0.01423,0.01485,0.01453,575444016
2019-08-16,0.01513,0.01305,0.01453,0.01336,680858923
2019-08-17,0.01492,0.01308,0.01336,0.0141,527862779
2019-08-18,0.01487,0.01353,0.0141,0.01384,445583973
2019-08-19,0.01638,0.01431,0.01384,0.01551,831456242
2019-08-20,0.01594,0.01497,0.01551,0.01573,435178233
2019-08-21,0.0156,0.01449,0.01573,0.0155,682391272
2019-08-22,0.01708,0.01506,0.0155,0.01667,872635848
2019-08-23,0.01791,0.01489,0.01667,0.0153,1031817015
2019-08-24,0.01543,0.01431,0.0153,0.01482,611547259
2019-08-25,0.01511,0.01359,0.01482,0.01379,325008663
2019-08-26,0.01461,0.01358,0.01379,0.01389,292722448
2019-08-27,0.01496,0.01353,0.01389,0.01425,430412120
2019-08-28,0.014,0.01274,0.01425,0.01293,296007604
2019-08-29,0.01263,0.01139,0.01293,0.01168,256902862
2019-08-30,0.01246,0.0117,0.01168,0.01227,155498110
2019-08-31,0.01242,0.01155,0.01227,0.01184,111396856
2019-09-01,0.0126,0.01172,0.01184,0.01231,120579784
2019-09-02,0.01444,0.01278,0.01231,0.01392,564569238
2019-09-03,0.01498,0.01264,0.01392,0.01434,714489811
2019-09-04,0.01461,0.01365,0.01434,0.01418,329710101
2019-09-05,0.0152,0.01404,0.01418,0.01488,530937729
2019-09-06,0.01464,0.01289,0.01488,0.01361,649561392
2019-09-07,0.01406,0.01353,0.01361,0.01385,150525991
2019-09-08,0.01407,0.01355,0.01385,0.01396,103310810
2019-09-09,0.01465,0.0131,0.01396,0.01413,452394610
2019-09-10,0.01415,0.01334,0.01413,0.01355,138507509
2019-09-11,0.01372,0.01301,0.01355,0.01311,130849015
2019-09-12,0.01356,0.01283,0.01311,0.01304,119140449
2019-09-13,0.01338,0.01276,0.01304,0.01286,101362754
2019-09-14,0.01348,0.01285,0.01286,0.01316,98206417
2019-09-15,0.0132,0.01269,0.01316,0.01289,60079524
2019-09-16,0.01315,0.01263,0.01289,0.01294,97286754
2019-09-17,0.01387,0.01275,0.01294,0.01346,187133332
2019-09-18,0.01484,0.01321,0.01346,0.01433,720272670
2019-09-19,0.0146,0.01347,0.01433,0.01378,335823587
2019-09-20,0.01394,0.01343,0.01378,0.01364,125517798
2019-09-21,0.01358,0.01308,0.01364,0.01328,80420626
2019-09-22,0.01335,0.01235,0.01328,0.01255,156398890
2019-09-23,0.0128,0.01202,0.01255,0.01222,113948428
2019-09-24,0.01179,0.01068,0.01222,0.01102,413854722
2019-09-25,0.01123,0.01064,0.01102,0.01107,191211678
2019-09-26,0.01106,0.01034,0.01107,0.01058,200698103
2019-09-27,0.01115,0.01066,0.01058,0.01091,147566350
2019-09-28,0.01151,0.01086,0.01091,0.01118,189835600
2019-09-29,0.01113,0.01065,0.01118,0.01097,109699179
2019-09-30,0.01147,0.01056,0.01097,0.01089,356672157
2019-10-01,0.01099,0.01057,0.01089,0.01066,164101609
2019-10-02,0.01108,0.01066,0.01066,0.01083,131425257
2019-10-03,0.0108,0.01047,0.01083,0.01056,92549200
2019-10-04,0.0107,0.01037,0.01056,0.01062,117311484
2019-10-05,0.01071,0.01046,0.01062,0.01054,57592997
2019-10-06,0.01031,0.009993,0.01054,0.01023,98302948
2019-10-07,0.01125,0.01052,0.01023,0.01101,318192723
2019-10-08,0.01286,0.01073,0.01101,0.01253,951360572
2019-10-09,0.01504,0.01298,0.01253,0.01444,1305966429
2019-10-10,0.01668,0.01341,0.01444,0.01625,1347385782
2019-10-11,0.01755,0.0149,0.01625,0.01581,1897525820
2019-10-12,0.01647,0.01447,0.01581,0.01564,1208144008
2019-10-13,0.01568,0.0141,0.01564,0.01502,522225480
2019-10-14,0.0169,0.01489,0.01502,0.01531,1459904628
2019-10-15,0.01504,0.01414,0.01531,0.01439,485997003
2019-10-16,0.01427,0.01298,0.01439,0.01395,477459517
2019-10-17,0.01471,0.01374,0.01395,0.01431,394278523
2019-10-18,0.01427,0.013,0.01431,0.01339,287750633
2019-10-19,0.01395,0.01308,0.01339,0.01387,191543004
2019-10-20,0.0146,0.01369,0.01387,0.01386,187675956
2019-10-21,0.01521,0.01357,0.01386,0.01497,537964903
2019-10-22,0.0151,0.0143,0.01497,0.01454,454597347
2019-10-23,0.01369,0.01279,0.01454,0.01324,503781342
2019-10-24,0.01385,0.01295,0.01324,0.01347,428664016
2019-10-25,0.01578,0.01405,0.01347,0.01431,505843924
2019-10-26,0.01537,0.01231,0.01431,0.01352,826545661
2019-10-27,0.01509,0.01356,0.01352,0.01404,734646265
2019-10-28,0.01494,0.0131,0.01404,0.01402,522185357
2019-10-29,0.01472,0.01387,0.01402,0.01415,299683167
2019-10-30,0.01394,0.0132,0.01415,0.01348,191677842
2019-10-31,0.01392,0.01319,0.01348,0.01374,203245667
2019-11-01,0.01435,0.01361,0.01374,0.01389,180686059
2019-11-02,0.01397,0.01332,0.01389,0.0136,179284284
2019-11-03,0.01365,0.01328,0.0136,0.01356,124411276
2019-11-04,0.01489,0.01385,0.01356,0.01441,479297646
2019-11-05,0.0151,0.01399,0.01441,0.01473,487389433
2019-11-06,0.01496,0.0143,0.01473,0.01449,306481787
2019-11-07,0.01547,0.01409,0.01449,0.0151,333788050
2019-11-08,0.01465,0.01386,0.0151,0.01439,301276953
2019-11-09,0.01526,0.01429,0.01439,0.01482,298316236
2019-11-10,0.01601,0.0152,0.01482,0.01574,230386288
2019-11-11,0.01562,0.01466,0.01574,0.01536,235239656
2019-11-12,0.01578,0.01463,0.01536,0.0149,333818805
2019-11-13,0.01518,0.01465,0.0149,0.015,122328323
2019-11-14,0.01478,0.01408,0.015,0.01434,126972839
2019-11-15,0.01423,0.01355,0.01434,0.0138,154570287
2019-11-16,0.01453,0.01377,0.0138,0.01445,142687266
2019-11-17,0.0149,0.01414,0.01445,0.01431,158386157
2019-11-18,0.01409,0.01343,0.01431,0.01409,131470180
2019-11-19,0.01513,0.0135,0.01409,0.01488,456433680
2019-11-20,0.01497,0.01416,0.01488,0.01433,326003136
2019-11-21,0.01458,0.01313,0.01433,0.01427,331849016
2019-11-22,0.01415,0.01298,0.01427,0.01415,377817576
2019-11-23,0.01703,0.01394,0.01415,0.01673,904819434
2019-11-24,0.01705,0.01511,0.01673,0.01511,853801028
2019-11-25,0.02177,0.01556,0.01511,0.02113,1712534932
2019-11-26,0.02316,0.01972,0.02113,0.0218,1734010653
2019-11-27,0.02598,0.02207,0.0218,0.02455,1105006069
2019-11-28,0.0256,0.02203,0.02455,0.0227,814011278
2019-11-29,0.02587,0.02339,0.0227,0.02455,536066210
2019-11-30,0.02938,0.02362,0.02455,0.02908,975356311
2019-12-01,0.02887,0.02627,0.02908,0.02671,578019786
2019-12-02,0.02709,0.02496,0.02671,0.0265,473298598
2019-12-03,0.03123,0.02633,0.0265,0.02925,824013226
2019-12-04,0.03215,0.02789,0.02925,0.03186,610755607
2019-12-05,0.03481,0.03229,0.03186,0.03311,733321828
2019-12-06,0.04218,0.03311,0.03311,0.04157,861406421
2019-12-07,0.04186,0.0369,0.04157,0.039,605822879
2019-12-08,0.04298,0.0386,0.039,0.04169,407526446
2019-12-09,0.04175,0.03359,0.04169,0.03433,696827277
2019-12-10,0.03436,0.01107,0.03433,0.01729,10977291436
2019-12-11,0.01947,0.01688,0.01729,0.01789,1603506620
2019-12-12,0.01793,0.01533,0.01789,0.01577,1436076851
2019-12-13,0.01699,0.01569,0.01577,0.01605,699572746
2019-12-14,0.016,0.01317,0.01605,0.01366,976862729
2019-12-15,0.01469,0.01341,0.01366,0.01419,668895540
2019-12-16,0.01421,0.0129,0.01419,0.01324,751266801
2019-12-17,0.01281,0.01175,0.01324,0.01214,764270330
2019-12-18,0.01379,0.01262,0.01214,0.01269,641395753
2019-12-19,0.01317,0.01246,0.01269,0.01317,321547803
2019-12-20,0.01599,0.01318,0.01317,0.01563,1610189176
2019-12-21,0.01847,0.01518,0.01563,0.01811,1507703760
2019-12-22,0.02097,0.01586,0.01811,0.01616,3040179779
2019-12-23,0.0159,0.01451,0.01616,0.01509,1203716605
2019-12-24,0.01626,0.01467,0.01509,0.01612,648865028
2019-12-25,0.01693,0.01527,0.01612,0.01563,860768626
2019-12-26,0.01636,0.01521,0.01563,0.01564,486491706
2019-12-27,0.01596,0.01473,0.01564,0.01523,394727567
2019-12-28,0.01551,0.01485,0.01523,0.01493,201621024
2019-12-29,0.01561,0.0145,0.01493,0.01472,342757589
2019-12-30,0.01476,0.01418,0.01472,0.01432,147457826
2019-12-31,0.01437,0.01365,0.01432,0.01372,338140193
2020-01-01,0.01546,0.01373,0.01372,0.01488,610621145
2020-01-02,0.01539,0.01435,0.01488,0.0147,795493843
2020-01-03,0.01556,0.0149,0.0147,0.01519,350691667
2020-01-04,0.0156,0.01471,0.01519,0.01486,272628265
2020-01-05,0.01501,0.01457,0.01486,0.01487,165513175
2020-01-06,0.01638,0.01521,0.01487,0.01553,401056145
2020-01-07,0.0164,0.01485,0.01553,0.0151,503147036
2020-01-08,0.01529,0.01424,0.0151,0.01496,501800574
2020-01-09,0.01493,0.01438,0.01496,0.01462,283676770
2020-01-10,0.0154,0.01474,0.01462,0.01482,251503978
2020-01-11,0.01493,0.01452,0.01482,0.01485,176654158
2020-01-12,0.01538,0.01489,0.01485,0.01497,118400252
2020-01-13,0.01565,0.01475,0.01497,0.01548,236262128
2020-01-14,0.01694,0.01552,0.01548,0.0157,566044406
2020-01-15,0.01692,0.01533,0.0157,0.01639,426621812
2020-01-16,0.01631,0.01552,0.01639,0.01604,356686148
2020-01-17,0.01939,0.0161,0.01604,0.01868,1368919775
2020-01-18,0.01889,0.01728,0.01868,0.01746,377909295
2020-01-19,0.01714,0.01627,0.01746,0.01645,350635169
2020-01-20,0.0171,0.01615,0.01645,0.01684,293201549
2020-01-21,0.01762,0.01684,0.01684,0.0171,359659652
2020-01-22,0.01725,0.01681,0.0171,0.01707,126985577
2020-01-23,0.01662,0.01578,0.01707,0.01603,193554209
2020-01-24,0.01644,0.01568,0.01603,0.01627,164939180
2020-01-25,0.01644,0.01586,0.01627,0.01602,113391429
2020-01-26,0.01669,0.01643,0.01602,0.01652,83965238
2020-01-27,0.01771,0.01673,0.01652,0.01691,226430144
2020-01-28,0.01784,0.01709,0.01691,0.01709,229561546
2020-01-29,0.01709,0.01644,0.01709,0.01709,124990779
2020-01-30,0.01891,0.01729,0.01709,0.01853,400303087
2020-01-31,0.01878,0.01775,0.01853,0.01784,368668961
2020-02-01,0.01839,0.01783,0.01784,0.01821,102557547
2020-02-02,0.01951,0.01802,0.01821,0.01904,308678542
2020-02-03,0.02248,0.0183,0.01904,0.02192,1117159872
2020-02-04,0.02238,0.02018,0.02192,0.02091,944721517
2020-02-05,0.02278,0.02086,0.02091,0.02153,717430604
2020-02-06,0.02517,0.02176,0.02153,0.02449,1228006017
2020-02-07,0.02521,0.02285,0.02449,0.02305,751512109
2020-02-08,0.02326,0.0197,0.02305,0.02118,1055271920
2020-02-09,0.02245,0.02093,0.02118,0.02194,382296666
2020-02-10,0.02188,0.0207,0.02194,0.02159,424538958
2020-02-11,0.02311,0.02177,0.02159,0.023,386399325
2020-02-12,0.02463,0.02214,0.023,0.02287,635861254
2020-02-13,0.02323,0.0219,0.02287,0.02221,391704676
2020-02-14,0.02393,0.02248,0.02221,0.02331,385657577
2020-02-15,0.02298,0.02011,0.02331,0.0209,540641771
2020-02-16,0.02154,0.01906,0.0209,0.02015,520658094
2020-02-17,0.02018,0.01902,0.02015,0.02008,470131638
2020-02-18,0.02199,0.02087,0.02008,0.02159,525767812
2020-02-19,0.02209,0.01959,0.02159,0.02007,269869387
2020-02-20,0.02076,0.01941,0.02007,0.02076,247046857
2020-02-21,0.02192,0.02056,0.02076,0.02075,452197875
2020-02-22,0.02108,0.0205,0.02075,0.02089,135842263
2020-02-23,0.02315,0.02135,0.02089,0.02235,320260128
2020-02-24,0.02203,0.0201,0.02235,0.02078,255669635
2020-02-25,0.02012,0.01863,0.02078,0.0191,314040477
2020-02-26,0.01864,0.01706,0.0191,0.01829,447058112
2020-02-27,0.02002,0.01808,0.01829,0.01967,378431334
2020-02-28,0.0204,0.01822,0.01967,0.02023,374957513
2020-02-29,0.02094,0.01948,0.02023,0.02025,422860425
2020-03-01,0.02077,0.01881,0.02025,0.01932,326341950
2020-03-02,0.02176,0.0198,0.01932,0.02132,279040982
2020-03-03,0.02402,0.02051,0.02132,0.02349,638066434
2020-03-04,0.02755,0.02334,0.02349,0.02518,1273598999
2020-03-05,0.02804,0.02541,0.02518,0.02641,833845737
2020-03-06,0.02675,0.02446,0.02641,0.02501,500203871
2020-03-07,0.02858,0.02431,0.02501,0.0268,1080486865
2020-03-08,0.02433,0.02103,0.0268,0.02143,868438825
2020-03-09,0.02256,0.01938,0.02143,0.02058,1202083469
2020-03-10,0.02179,0.01997,0.02058,0.02061,722634097
2020-03-11,0.02153,0.01804,0.02061,0.01907,962213757
2020-03-12,0.0119,0.009047,0.01907,0.009342,1767769392
2020-03-13,0.01155,0.009632,0.009342,0.01098,1305065467
2020-03-14,0.01052,0.009794,0.01098,0.009845,502482969
2020-03-15,0.01039,0.009696,0.009845,0.00991,528234688
2020-03-16,0.009333,0.007769,0.00991,0.008173,929938538
2020-03-17,0.009768,0.00854,0.008173,0.009234,624463016
2020-03-18,0.009419,0.008715,0.009234,0.009148,406129660
2020-03-19,0.01169,0.01033,0.009148,0.01126,689255046
2020-03-20,0.01192,0.01043,0.01126,0.01086,669292152
2020-03-21,0.01177,0.01059,0.01086,0.01121,447804603
2020-03-22,0.01067,0.009966,0.01121,0.01008,230999537
2020-03-23,0.01145,0.01112,0.01008,0.01119,194136418
2020-03-24,0.01184,0.01117,0.01119,0.0113,237284131
2020-03-25,0.01165,0.01098,0.0113,0.01145,223990394
2020-03-26,0.01243,0.01142,0.01145,0.01189,309686566
2020-03-27,0.01143,0.01072,0.01189,0.01085,168749017
2020-03-28,0.01075,0.01032,0.01085,0.01069,217599869
2020-03-29,0.01018,0.009882,0.01069,0.01,144401703
2020-03-30,0.01114,0.01069,0.01,0.01069,168811391
2020-03-31,0.01118,0.01066,0.01069,0.01105,209217959
2020-04-01,0.01193,0.01126,0.01105,0.01126,325921839
2020-04-02,0.01204,0.0113,0.01126,0.0115,315111081
2020-04-03,0.0116,0.01133,0.0115,0.01153,162450005
2020-04-04,0.0119,0.01162,0.01153,0.01169,123486296
2020-04-05,0.01166,0.01133,0.01169,0.01146,95326944
2020-04-06,0.01374,0.01227,0.01146,0.01359,631005598
2020-04-07,0.01368,0.01275,0.01359,0.01296,449390784
2020-04-08,0.01392,0.01311,0.01296,0.01378,276758451
2020-04-09,0.01401,0.01335,0.01378,0.01357,258207501
2020-04-10,0.01279,0.01162,0.01357,0.01203,387665051
2020-04-11,0.01267,0.01192,0.01203,0.01219,257131205
2020-04-12,0.01258,0.01203,0.01219,0.01224,159445203
2020-04-13,0.01221,0.01187,0.01224,0.012,151676554.66
2020-04-14,0.01238,0.01197,0.012,0.01218,144383886.43
2020-04-15,0.0118,0.01154,0.01218,0.01167,88127609
2020-04-16,0.01274,0.01231,0.01167,0.01266,142576927.6
2020-04-17,0.01295,0.01246,0.01266,0.01281,167352503.09
2020-04-18,0.01358,0.01308,0.01281,0.01344,110742838.68
2020-04-19,0.01341,0.01284,0.01344,0.01291,187762449.54
2020-04-20,0.01266,0.01191,0.01291,0.01204,198904999.86
2020-04-21,0.01227,0.01179,0.01204,0.01206,178148922.88
2020-04-22,0.01292,0.01249,0.01206,0.01277,114967272.49
2020-04-23,0.01483,0.01318,0.01277,0.0143,592584017.56
2020-04-24,0.01562,0.01434,0.0143,0.01472,619305549.26
2020-04-25,0.01547,0.01449,0.01472,0.01509,352976816.94
2020-04-26,0.01617,0.01525,0.01509,0.01571,400928437.79
2020-04-27,0.0162,0.01503,0.01571,0.01542,384519619.82
2020-04-28,0.01591,0.01506,0.01542,0.01575,231044918.75
2020-04-29,0.0181,0.01616,0.01575,0.01643,584149671.68
2020-04-30,0.01641,0.01486,0.01643,0.01546,568641735.61
2020-05-01,0.01642,0.01563,0.01546,0.01589,242108686.77
2020-05-02,0.01724,0.01599,0.01589,0.01697,290253630.93
2020-05-03,0.01773,0.01639,0.01697,0.0171,442076493.59
2020-05-04,0.0175,0.01616,0.0171,0.01705,343041321.78
2020-05-05,0.01743,0.0168,0.01705,0.01689,182829790.15
2020-05-06,0.01803,0.01702,0.01689,0.01702,385736282.51
2020-05-07,0.0192,0.0172,0.01702,0.0174,495303627.59
2020-05-08,0.01834,0.01707,0.0174,0.01795,346944326.06
2020-05-09,0.01794,0.01708,0.01795,0.01727,213813057.12
2020-05-10,0.01581,0.01441,0.01727,0.01529,498429387.37
2020-05-11,0.01525,0.01414,0.01529,0.015,492897327.28
2020-05-12,0.018,0.01526,0.015,0.01729,882097863.97
2020-05-13,0.0205,0.01798,0.01729,0.02031,1117100864.57
2020-05-14,0.02223,0.01978,0.02031,0.02017,1087041169.88
2020-05-15,0.02011,0.0189,0.02017,0.01928,455046207.34
2020-05-16,0.02093,0.01877,0.01928,0.02009,586758508.51
2020-05-17,0.02128,0.01992,0.02009,0.02031,349309656.34
2020-05-18,0.02129,0.02003,0.02031,0.02071,288736953.64
2020-05-19,0.02318,0.02073,0.02071,0.0223,793912555.98
2020-05-20,0.02187,0.01959,0.0223,0.02092,623999931.03
2020-05-21,0.02002,0.01866,0.02092,0.01921,455514188.3
2020-05-22,0.021,0.01926,0.01921,0.02036,314166920.78
2020-05-23,0.02058,0.01975,0.02036,0.02012,203020476.67
2020-05-24,0.0204,0.01901,0.02012,0.01936,482775215.1
2020-05-25,0.02163,0.01958,0.01936,0.02136,569805019.57
2020-05-26,0.02689,0.02096,0.02136,0.02574,1891052544.09
2020-05-27,0.02761,0.02375,0.02574,0.02448,1576678974.78
2020-05-28,0.02721,0.02462,0.02448,0.02519,904269764.52
2020-05-29,0.02705,0.0245,0.02519,0.02592,647118798.07
2020-05-30,0.02677,0.02309,0.02592,0.02406,780388057.04
2020-05-31,0.02476,0.01956,0.02406,0.02041,1388017809.73
2020-06-01,0.0241,0.02124,0.02041,0.02175,802945219.77
2020-06-02,0.02124,0.02,0.02175,0.02076,599724435.86
2020-06-03,0.02214,0.02059,0.02076,0.02165,327171485.54
2020-06-04,0.02233,0.02116,0.02165,0.02165,454088000.83
2020-06-05,0.02175,0.01953,0.02165,0.02069,365277121.63
2020-06-06,0.02089,0.02031,0.02069,0.0206,146488777.88
2020-06-07,0.02096,0.02018,0.0206,0.02028,182035366.99
2020-06-08,0.02093,0.02015,0.02028,0.02035,128263972.49
2020-06-09,0.02054,0.02005,0.02035,0.02015,128327181.19
2020-06-10,0.02226,0.02038,0.02015,0.02137,613877112.53
2020-06-11,0.02058,0.01946,0.02137,0.01965,411365292.89
2020-06-12,0.02054,0.01987,0.01965,0.02054,161955453.35
2020-06-13,0.02094,0.02037,0.02054,0.02065,140175448.42
2020-06-14,0.02128,0.02007,0.02065,0.02063,346245076.79
2020-06-15,0.02084,0.0199,0.02063,0.02046,236630068.34
2020-06-16,0.02096,0.0202,0.02046,0.02067,211799886.96
2020-06-17,0.02128,0.02034,0.02067,0.02072,217589061.85
2020-06-18,0.02064,0.02007,0.02072,0.02045,168272107.71
2020-06-19,0.02065,0.01991,0.02045,0.02018,174463344.1
2020-06-20,0.02274,0.02031,0.02018,0.02265,463718727.28
2020-06-21,0.02277,0.02119,0.02265,0.02128,424230161.92
2020-06-22,0.02297,0.02142,0.02128,0.02239,400610538.02
2020-06-23,0.02291,0.02175,0.02239,0.02271,225512812.53
2020-06-24,0.0224,0.021,0.02271,0.0224,279708774.23
2020-06-25,0.02236,0.02144,0.0224,0.02162,151571612.69
2020-06-26,0.0217,0.02061,0.02162,0.02079,200775159.21
2020-06-27,0.02081,0.01891,0.02079,0.01946,260889071.75
2020-06-28,0.02034,0.01833,0.01946,0.02006,232802938.43
2020-06-29,0.02067,0.01874,0.02006,0.01966,263934863.39
2020-06-30,0.01973,0.01873,0.01966,0.019,114097828.49
2020-07-01,0.01968,0.01848,0.019,0.01875,343195273.79
2020-07-02,0.01909,0.01837,0.01875,0.01891,185234987.13
2020-07-03,0.01958,0.01859,0.01891,0.01931,217722700.41
2020-07-04,0.01975,0.0192,0.01931,0.01956,106160344.81
2020-07-05,0.01962,0.01889,0.01956,0.01907,134150420.68
2020-07-06,0.0201,0.01944,0.01907,0.02,140537968.7
2020-07-07,0.02055,0.01953,0.02,0.02018,288674594.62
2020-07-08,0.02199,0.0202,0.02018,0.02171,415831061.89
2020-07-09,0.02125,0.01968,0.02171,0.0207,312649133.97
2020-07-10,0.02164,0.02025,0.0207,0.02118,241785707.74
2020-07-11,0.0218,0.0206,0.02118,0.02143,242592480.58
2020-07-12,0.02167,0.02065,0.02143,0.02121,176594651.51
2020-07-13,0.02356,0.02097,0.02121,0.02236,730764682.14
2020-07-14,0.02268,0.0212,0.02236,0.0224,362194913.23
2020-07-15,0.02372,0.02206,0.0224,0.02225,494792307.6
2020-07-16,0.02292,0.02,0.02225,0.02092,434029265.62
2020-07-17,0.02179,0.02069,0.02092,0.02124,168491770.06
2020-07-18,0.02166,0.02083,0.02124,0.02147,135211822.91
2020-07-19,0.02175,0.02101,0.02147,0.02129,161385960.86
2020-07-20,0.02282,0.02099,0.02129,0.02163,464744926.25
2020-07-21,0.02245,0.02076,0.02163,0.02132,340024579.08
2020-07-22,0.02222,0.02108,0.02132,0.02127,186434160.3
2020-07-23,0.02145,0.02056,0.02056,0.02145,397117.94
2020-07-24,0.02145,0.02141,0.02145,0.02141,1529942.85
2020-07-25,0.02141,0.02118,0.02141,0.02118,1197245.35
2020-07-26,0.02123,0.02118,0.02118,0.02123,2518850.53
2020-07-27,0.02145,0.02029,0.02123,0.02029,17459261.81
2020-07-28,0.02029,0.02022,0.02029,0.02022,8232246.24
2020-07-29,0.0207,0.02022,0.02022,0.0207,1816802.86
2020-07-30,0.02161,0.01843,0.0207,0.02029,715968.95
2020-07-31,0.02161,0.01843,0.02029,0.02029,2565533.89
2020-08-01,0.0206,0.02029,0.02029,0.0206,7696144.36
2020-08-02,0.02156,0.01843,0.0206,0.02029,6489022.99
2020-08-03,0.02041,0.02029,0.02029,0.02041,5471685.39
2020-08-04,0.02074,0.02041,0.02041,0.0207,1210115.23
2020-08-05,0.0207,0.02069,0.0207,0.02069,3199777.58
2020-08-06,0.02175,0.02069,0.02069,0.02175,1557575.86
2020-08-07,0.022,0.02175,0.02175,0.022,629399.46
2020-08-08,0.02298,0.02166,0.022,0.02293,776269.93
2020-08-09,0.02376,0.02241,0.02293,0.02314,1268742.29
2020-08-10,0.0247,0.022,0.02314,0.02411,456073.13
2020-08-11,0.02621,0.02212,0.02411,0.02258,1711235.08
2020-08-12,0.02603,0.02258,0.02258,0.02589,1053438.51
2020-08-13,0.02847,0.02448,0.02589,0.02743,3097508.97
2020-08-14,0.02878,0.02675,0.02743,0.02846,805083.91
2020-08-15,0.0322,0.02728,0.02846,0.03059,3457845.85
2020-08-16,0.031,0.02864,0.03059,0.02977,1539847.55
2020-08-17,0.0319,0.02822,0.02977,0.02911,2968251.84
2020-08-18,0.02985,0.02652,0.02911,0.02741,1080155.61
2020-08-19,0.02741,0.02428,0.02741,0.02552,1627694.8
2020-08-20,0.02684,0.02492,0.02552,0.02684,382618.07
2020-08-21,0.0289,0.025,0.02684,0.025,1170589.9
2020-08-22,0.02638,0.02396,0.025,0.02542,399989.08
2020-08-23,0.026,0.02529,0.02542,0.02529,287653.28
2020-08-24,0.02847,0.02529,0.02529,0.02801,476431.47
2020-08-25,0.0296,0.02531,0.02801,0.02556,446422.13
2020-08-26,0.02772,0.02556,0.02556,0.02705,412308.41
2020-08-27,0.02742,0.02524,0.02705,0.02599,419487.65
2020-08-28,0.02739,0.02599,0.02599,0.02714,439647.97
2020-08-29,0.02821,0.02671,0.02714,0.02781,479952.83
2020-08-30,0.02864,0.02756,0.02781,0.02769,154571.5
2020-08-31,0.02769,0.02666,0.02769,0.02691,211404.18
2020-09-01,0.02702,0.02589,0.02691,0.02589,1259118.11
2020-09-02,0.0265,0.02214,0.02589,0.02383,1030816.82
2020-09-03,0.02411,0.01814,0.02383,0.01975,675525.06
2020-09-04,0.02023,0.01857,0.01975,0.01955,1459481.65
2020-09-05,0.02042,0.0175,0.01955,0.0185,548830.65
2020-09-06,0.0193,0.01749,0.0185,0.01878,1303980.6
2020-09-07,0.019,0.0175,0.01878,0.019,140597.38
2020-09-08,0.01927,0.018,0.019,0.01817,105096.22
2020-09-09,0.02118,0.01817,0.01817,0.02058,1513885.76
2020-09-10,0.02158,0.02025,0.02058,0.02055,1579612.56
2020-09-11,0.0216,0.02013,0.02055,0.02137,526417.91
2020-09-12,0.02139,0.0208,0.02137,0.0213,387963.14
2020-09-13,0.02156,0.01951,0.0213,0.01985,1429291.94
2020-09-14,0.02057,0.01985,0.01985,0.02055,331783.41
2020-09-15,0.02177,0.02019,0.02055,0.0204,1801114.47
2020-09-16,0.02051,0.0196,0.0204,0.0201,363359.27
2020-09-17,0.02055,0.01966,0.0201,0.02055,404226.79
2020-09-18,0.02165,0.02015,0.02055,0.02112,879485.17
2020-09-19,0.02155,0.02059,0.02112,0.02099,238898.95
2020-09-20,0.02245,0.02058,0.02099,0.02196,943209.52
2020-09-21,0.02331,0.019,0.02196,0.01916,655509.65
2020-09-22,0.01991,0.01833,0.01916,0.01965,164548.88
2020-09-23,0.01965,0.01789,0.01965,0.01789,132952.86
2020-09-24,0.01903,0.0175,0.01789,0.01903,152200.75
2020-09-25,0.01963,0.0186,0.01903,0.01963,23895.85
2020-09-26,0.01963,0.01881,0.01963,0.01898,77793.52
2020-09-27,0.01931,0.0183,0.01898,0.01899,48264.5
2020-09-28,0.0205,0.01899,0.01899,0.019,170715.35
2020-09-29,0.02013,0.01888,0.019,0.01968,192385.39
2020-09-30,0.0204,0.0193,0.01968,0.0204,588025.1
2020-10-01,0.02054,0.0187,0.0204,0.01901,131102.69
2020-10-02,0.01932,0.0178,0.01901,0.01859,543521.24
2020-10-03,0.01907,0.01826,0.01859,0.01872,504487.03
2020-10-04,0.01897,0.01857,0.01872,0.01885,103918.28
2020-10-05,0.0192,0.01851,0.01885,0.01908,773714.4
2020-10-06,0.01922,0.0173,0.01908,0.0174,768278.06
2020-10-07,0.01775,0.017,0.0174,0.0171,156979.57
2020-10-08,0.01715,0.01575,0.0171,0.01715,566501.38
2020-10-09,0.01768,0.0165,0.01715,0.01729,813314
