timestamp,high,low,open,close,volume
2019-10-10,0,0,0,0,0
2019-10-11,0,0,0,0,0
2019-10-12,0,0,0,0,0
2019-10-13,0,0,0,0,0
2019-10-14,0,0,0,0,0
2019-10-15,0,0,0,0,0
2019-10-16,0,0,0,0,0
2019-10-17,0,0,0,0,0
2019-10-18,0,0,0,0,0
2019-10-19,0,0,0,0,0
2019-10-20,0,0,0,0,0
2019-10-21,0,0,0,0,0
2019-10-22,0,0,0,0,0
2019-10-23,0,0,0,0,0
2019-10-24,0,0,0,0,0
2019-10-25,0,0,0,0,0
2019-10-26,0,0,0,0,0
2019-10-27,0,0,0,0,0
2019-10-28,0,0,0,0,0
2019-10-29,0,0,0,0,0
2019-10-30,0,0,0,0,0
2019-10-31,0,0,0,0,0
2019-11-01,0,0,0,0,0
2019-11-02,0,0,0,0,0
2019-11-03,0,0,0,0,0
2019-11-04,0,0,0,0,0
2019-11-05,0,0,0,0,0
2019-11-06,0,0,0,0,0
2019-11-07,0,0,0,0,0
2019-11-08,0,0,0,0,0
2019-11-09,0,0,0,0,0
2019-11-10,0,0,0,0,0
2019-11-11,0,0,0,0,0
2019-11-12,0,0,0,0,0
2019-11-13,0,0,0,0,0
2019-11-14,0,0,0,0,0
2019-11-15,0,0,0,0,0
2019-11-16,0,0,0,0,0
2019-11-17,0,0,0,0,0
2019-11-18,0,0,0,0,0
2019-11-19,0,0,0,0,0
2019-11-20,0,0,0,0,0
2019-11-21,0,0,0,0,0
2019-11-22,0,0,0,0,0
2019-11-23,0,0,0,0,0
2019-11-24,0,0,0,0,0
2019-11-25,0,0,0,0,0
2019-11-26,0,0,0,0,0
2019-11-27,0,0,0,0,0
2019-11-28,0,0,0,0,0
2019-11-29,0,0,0,0,0
2019-11-30,0,0,0,0,0
2019-12-01,0,0,0,0,0
2019-12-02,0,0,0,0,0
2019-12-03,0,0,0,0,0
2019-12-04,0,0,0,0,0
2019-12-05,0,0,0,0,0
2019-12-06,0,0,0,0,0
2019-12-07,0,0,0,0,0
2019-12-08,0,0,0,0,0
2019-12-09,0,0,0,0,0
2019-12-10,0,0,0,0,0
2019-12-11,0,0,0,0,0
2019-12-12,0,0,0,0,0
2019-12-13,0,0,0,0,0
2019-12-14,0,0,0,0,0
2019-12-15,0,0,0,0,0
2019-12-16,0,0,0,0,0
2019-12-17,0,0,0,0,0
2019-12-18,0,0,0,0,0
2019-12-19,0,0,0,0,0
2019-12-20,0,0,0,0,0
2019-12-21,0,0,0,0,0
2019-12-22,0,0,0,0,0
2019-12-23,0,0,0,0,0
2019-12-24,0,0,0,0,0
2019-12-25,0,0,0,0,0
2019-12-26,0,0,0,0,0
2019-12-27,0,0,0,0,0
2019-12-28,0,0,0,0,0
2019-12-29,0,0,0,0,0
2019-12-30,0,0,0,0,0
2019-12-31,0,0,0,0,0
2020-01-01,0,0,0,0,0
2020-01-02,0,0,0,0,0
2020-01-03,0,0,0,0,0
2020-01-04,0,0,0,0,0
2020-01-05,0,0,0,0,0
2020-01-06,0,0,0,0,0
2020-01-07,0,0,0,0,0
2020-01-08,0,0,0,0,0
2020-01-09,0,0,0,0,0
2020-01-10,0,0,0,0,0
2020-01-11,0,0,0,0,0
2020-01-12,0,0,0,0,0
2020-01-13,0,0,0,0,0
2020-01-14,0,0,0,0,0
2020-01-15,0,0,0,0,0
2020-01-16,0,0,0,0,0
2020-01-17,0,0,0,0,0
2020-01-18,0,0,0,0,0
2020-01-19,0,0,0,0,0
2020-01-20,0,0,0,0,0
2020-01-21,0,0,0,0,0
2020-01-22,0,0,0,0,0
2020-01-23,0,0,0,0,0
2020-01-24,0,0,0,0,0
2020-01-25,0,0,0,0,0
2020-01-26,0,0,0,0,0
2020-01-27,0,0,0,0,0
2020-01-28,0,0,0,0,0
2020-01-29,0,0,0,0,0
2020-01-30,0,0,0,0,0
2020-01-31,0,0,0,0,0
2020-02-01,0,0,0,0,0
2020-02-02,0,0,0,0,0
2020-02-03,0,0,0,0,0
2020-02-04,0,0,0,0,0
2020-02-05,0,0,0,0,0
2020-02-06,0,0,0,0,0
2020-02-07,0,0,0,0,0
2020-02-08,0,0,0,0,0
2020-02-09,0,0,0,0,0
2020-02-10,0,0,0,0,0
2020-02-11,0,0,0,0,0
2020-02-12,0,0,0,0,0
2020-02-13,0,0,0,0,0
2020-02-14,0,0,0,0,0
2020-02-15,0,0,0,0,0
2020-02-16,0,0,0,0,0
2020-02-17,0,0,0,0,0
2020-02-18,0,0,0,0,0
2020-02-19,0,0,0,0,0
2020-02-20,0,0,0,0,0
2020-02-21,0,0,0,0,0
2020-02-22,0,0,0,0,0
2020-02-23,0,0,0,0,0
2020-02-24,0,0,0,0,0
2020-02-25,0,0,0,0,0
2020-02-26,0,0,0,0,0
2020-02-27,0,0,0,0,0
2020-02-28,0,0,0,0,0
2020-02-29,0,0,0,0,0
2020-03-01,0,0,0,0,0
2020-03-02,0,0,0,0,0
2020-03-03,0,0,0,0,0
2020-03-04,0,0,0,0,0
2020-03-05,0,0,0,0,0
2020-03-06,0,0,0,0,0
2020-03-07,0,0,0,0,0
2020-03-08,0,0,0,0,0
2020-03-09,0,0,0,0,0
2020-03-10,0,0,0,0,0
2020-03-11,0,0,0,0,0
2020-03-12,0,0,0,0,0
2020-03-13,0,0,0,0,0
2020-03-14,0,0,0,0,0
2020-03-15,0,0,0,0,0
2020-03-16,0,0,0,0,0
2020-03-17,0,0,0,0,0
2020-03-18,0,0,0,0,0
2020-03-19,0,0,0,0,0
2020-03-20,0,0,0,0,0
2020-03-21,0,0,0,0,0
2020-03-22,0,0,0,0,0
2020-03-23,0,0,0,0,0
2020-03-24,0,0,0,0,0
2020-03-25,0,0,0,0,0
2020-03-26,0,0,0,0,0
2020-03-27,0,0,0,0,0
2020-03-28,0,0,0,0,0
2020-03-29,0,0,0,0,0
2020-03-30,0,0,0,0,0
2020-03-31,0,0,0,0,0
2020-04-01,0,0,0,0,0
2020-04-02,0,0,0,0,0
2020-04-03,0,0,0,0,0
2020-04-04,0,0,0,0,0
2020-04-05,0,0,0,0,0
2020-04-06,0,0,0,0,0
2020-04-07,0,0,0,0,0
2020-04-08,0,0,0,0,0
2020-04-09,0,0,0,0,0
2020-04-10,0,0,0,0,0
2020-04-11,0,0,0,0,0
2020-04-12,0,0,0,0,0
2020-04-13,0,0,0,0,0
2020-04-14,0,0,0,0,0
2020-04-15,0,0,0,0,0
2020-04-16,0,0,0,0,0
2020-04-17,0,0,0,0,0
2020-04-18,0,0,0,0,0
2020-04-19,0,0,0,0,0
2020-04-20,0,0,0,0,0
2020-04-21,0,0,0,0,0
2020-04-22,0,0,0,0,0
2020-04-23,0,0,0,0,0
2020-04-24,0,0,0,0,0
2020-04-25,0,0,0,0,0
2020-04-26,0,0,0,0,0
2020-04-27,0,0,0,0,0
2020-04-28,0,0,0,0,0
2020-04-29,0,0,0,0,0
2020-04-30,0,0,0,0,0
2020-05-01,0,0,0,0,0
2020-05-02,0,0,0,0,0
2020-05-03,0,0,0,0,0
2020-05-04,0,0,0,0,0
2020-05-05,0,0,0,0,0
2020-05-06,0,0,0,0,0
2020-05-07,0,0,0,0,0
2020-05-08,0,0,0,0,0
2020-05-09,0,0,0,0,0
2020-05-10,0,0,0,0,0
2020-05-11,0,0,0,0,0
2020-05-12,0,0,0,0,0
2020-05-13,0,0,0,0,0
2020-05-14,0,0,0,0,0
2020-05-15,0,0,0,0,0
2020-05-16,0,0,0,0,0
2020-05-17,0,0,0,0,0
2020-05-18,0,0,0,0,0
2020-05-19,0,0,0,0,0
2020-05-20,0,0,0,0,0
2020-05-21,0,0,0,0,0
2020-05-22,0,0,0,0,0
2020-05-23,0,0,0,0,0
2020-05-24,0,0,0,0,0
2020-05-25,0,0,0,0,0
2020-05-26,0,0,0,0,0
2020-05-27,0,0,0,0,0
2020-05-28,0,0,0,0,0
2020-05-29,0,0,0,0,0
2020-05-30,0,0,0,0,0
2020-05-31,0,0,0,0,0
2020-06-01,0,0,0,0,0
2020-06-02,0,0,0,0,0
2020-06-03,0,0,0,0,0
2020-06-04,0,0,0,0,0
2020-06-05,0,0,0,0,0
2020-06-06,0,0,0,0,0
2020-06-07,0,0,0,0,0
2020-06-08,0,0,0,0,0
2020-06-09,0,0,0,0,0
2020-06-10,0,0,0,0,0
2020-06-11,0,0,0,0,0
2020-06-12,0,0,0,0,0
2020-06-13,0,0,0,0,0
2020-06-14,0,0,0,0,0
2020-06-15,0,0,0,0,0
2020-06-16,0,0,0,0,0
2020-06-17,0,0,0,0,0
2020-06-18,0,0,0,0,0
2020-06-19,0,0,0,0,0
2020-06-20,0,0,0,0,0
2020-06-21,0,0,0,0,0
2020-06-22,0,0,0,0,0
2020-06-23,0,0,0,0,0
2020-06-24,0,0,0,0,0
2020-06-25,18.84,16.97,18.55,17.95,63.07
2020-06-26,19.9,16.4,17.95,16.5,294.72
2020-06-27,16.23,12.31,16.5,14,394.98
2020-06-28,14.7,11.91,14,12.1,175.59
2020-06-29,13.72,12,12.1,13.13,190.89
2020-06-30,13.7,12.41,13.13,13.57,123.36
2020-07-01,14.03,13.01,13.57,13.4,151.94
2020-07-02,15.12,13.18,13.4,14.94,369.93
2020-07-03,20.61,14.81,14.94,17.86,603.65
2020-07-04,22.86,16.79,17.86,22.57,410.02
2020-07-05,35.14,21.48,22.57,27.06,611.41
2020-07-06,27.85,20.03,27.06,25.72,308.57
2020-07-07,27.77,22.34,25.72,25.03,234.57
2020-07-08,26.49,23.34,25.03,24.9,179.52
2020-07-09,27.33,23.56,24.9,25.65,281.04
2020-07-10,26.94,25.4,25.65,25.97,124.69
2020-07-11,26.21,24.13,25.97,24.88,70.13
2020-07-12,27.55,23.25,24.88,24.87,351.41
2020-07-13,24.94,24.51,24.87,24.91,318.81
2020-07-14,24.96,19.84,24.91,20.4,214.06
2020-07-15,22.06,19.56,20.4,19.57,198.93
2020-07-16,19.76,16.22,19.57,18.82,240.03
2020-07-17,22.06,18.87,18.82,19.43,91.42
2020-07-18,24.16,18.54,19.43,20.04,174.54
2020-07-19,23.13,19.45,20.04,21.18,103.45
2020-07-20,22.82,20.38,21.18,21.66,40.34
2020-07-21,22.2,19.07,21.66,20.83,118.53
2020-07-22,22.59,19.75,20.83,20.7,81.74
2020-07-23,21.33,19.91,20.7,20,9.812
2020-07-24,21.13,18.12,20,20.06,132.6
2020-07-25,21.4,17.62,20.06,19.29,52.39
2020-07-26,19.75,18.04,19.29,18.04,7.067
2020-07-27,20.93,16.73,18.04,18.31,31.5
2020-07-28,21.25,16.97,18.31,20.78,80.93
2020-07-29,21.12,19.26,20.78,19.88,12.3
2020-07-30,19.88,18.58,19.88,19.72,47.6
2020-07-31,20.65,18.54,19.72,20.65,7.273
2020-08-01,21.49,18.9,20.65,18.9,25.56
2020-08-02,20.12,16.72,18.9,19.15,37.46
2020-08-03,20.02,18.09,19.15,19.21,46.22
2020-08-04,20.15,18.36,19.21,19.3,94.93
2020-08-05,21.14,18.33,19.3,18.64,74.04
2020-08-06,19.54,18.34,18.64,19.26,81.62
2020-08-07,19.89,18.8,19.26,19.89,157.21
2020-08-08,23.54,19.87,19.89,21.31,203.88
2020-08-09,21.74,19.73,21.31,20.79,240.14
2020-08-10,21.89,20.08,20.79,20.87,123.39
2020-08-11,20.8,19.22,20.87,20.72,90.25
2020-08-12,21.05,20.81,20.72,20.97,177.67
2020-08-13,29.19,21.36,20.97,28.66,522.25
2020-08-14,28.62,21.84,28.66,28.49,341.78
2020-08-15,29.63,25.67,28.49,28.56,170.23
2020-08-16,33.92,28.7,28.56,32.74,305.52
2020-08-17,33.79,25.71,32.74,26.77,171.6
2020-08-18,27.69,23.76,26.77,27.23,108.87
2020-08-19,33.22,26.35,27.23,30.58,311.99
2020-08-20,32.79,30.62,30.58,30.71,115.99
2020-08-21,30.12,25.83,30.71,27.62,221.99
2020-08-22,28.88,26.15,27.62,28.32,214.99
2020-08-23,32.2,27.53,28.32,31,396.47
2020-08-24,35.27,31.03,31,32.33,256.33
2020-08-25,35.12,31.16,32.33,32.75,722.49
2020-08-26,35.55,33.04,32.75,33.04,647.21
2020-08-27,39.89,32.64,33.04,37.25,329.41
2020-08-28,50.25,37.92,37.25,42.1,352.56
2020-08-29,49.66,41.23,42.1,43.63,190.6
2020-08-30,57.22,44.52,43.63,56.26,214.46
2020-08-31,64.12,44.71,56.26,54.69,646.55
2020-09-01,56.94,41.54,54.69,50.06,420.08
2020-09-02,50.62,41.03,50.06,43.12,162.38
2020-09-03,41.19,38.32,43.12,39.94,83.51
2020-09-04,43.94,41.07,39.94,43.92,15.51
2020-09-05,42.66,38.29,43.92,38.29,56.13
2020-09-06,40.31,36.92,38.29,37.75,63.88
2020-09-07,38.18,32.37,37.75,33.92,155.4
2020-09-08,34.73,29.47,33.92,31.35,56.12
2020-09-09,33.21,31.5,31.35,31.91,26.54
2020-09-10,34,32.01,31.91,34,30.2
2020-09-11,34.27,31.72,34,33.47,47.48
2020-09-12,37.17,33.63,33.47,36.15,60.2
2020-09-13,37.58,35.57,36.15,37.32,37.76
2020-09-14,39.13,37.6,37.32,38.22,36.55
2020-09-15,39.98,38.41,38.22,39.98,45.6
2020-09-16,46.95,38.44,39.98,46.68,235.79
2020-09-17,46.9,46.46,46.68,46.59,36.88
2020-09-18,46.56,41.56,46.59,44.42,174.28
2020-09-19,45.01,42.12,44.42,44.36,28.73
2020-09-20,43.85,41.5,44.36,42.02,48.86
2020-09-21,40.71,39.59,42.02,40.48,19.04
2020-09-22,41.17,40.03,40.48,40.27,23.26
2020-09-23,41.27,39.06,40.27,40.58,28.69
2020-09-24,43.29,41.07,40.58,42.02,138.5
2020-09-25,41.82,40.88,42.02,41.2,38.02
2020-09-26,41.36,41.04,41.2,41.21,53.63
2020-09-27,41.58,41.22,41.21,41.4,36.34
2020-09-28,42.96,40.36,41.4,40.65,80.66
2020-09-29,42.19,37.6,40.65,42.16,72.45
2020-09-30,43.28,41.89,42.16,42.07,38
2020-10-01,42.36,39.79,42.07,40.9,98.6
2020-10-02,41.15,39.88,40.9,40.58,33.46
2020-10-03,41.15,38.73,40.58,39.34,72.14
2020-10-04,39.8,34.58,39.34,34.86,252.93
2020-10-05,38.61,34.97,34.86,36.48,35.45
2020-10-06,40.14,34.35,36.48,37.83,63.65
2020-10-07,38.19,35.97,37.83,38.17,34.25
2020-10-08,41.35,37.18,38.17,39.03,36.73
2020-10-09,39.49,37.1,39.03,38.6,38.57
2020-10-10,39.44,36.61,38.6,38.04,54.04
2020-10-11,41.17,36.89,38.04,40.46,49.04
2020-10-12,47.05,40.35,40.46,46.93,204.5
2020-10-13,51.42,28.57,46.93,30.87,844.31
2020-10-14,38.46,18.52,30.87,20.46,2756.18
2020-10-15,121.41,15.89,20.46,61.77,391154.97
2020-10-16,74.16,39.03,61.77,44.43,676295.13
2020-10-17,50.62,40.45,44.43,42.46,259334
2020-10-18,43,31.94,42.46,32.49,269901.31
2020-10-19,35.12,30.71,32.49,33.82,438078.45
2020-10-20,34.57,30.22,33.82,31.25,143121.79
2020-10-21,33.58,26.52,31.25,26.7,175829.07
2020-10-22,27.07,22.45,26.7,23.82,304596.38
2020-10-23,25.72,20.87,23.82,24.04,412216.52
2020-10-24,26.82,22.62,24.04,25.9,421283.46
2020-10-25,39.72,25.18,25.9,38.71,634734.23
2020-10-26,40.75,32.09,38.71,33.85,429688.91
2020-10-27,39.52,33.58,33.85,35.18,220877
2020-10-28,35.53,32.4,35.18,33.67,100323.56
2020-10-29,34.76,32.17,33.67,32.62,119777.34
2020-10-30,32.87,28.64,32.62,29.28,248809.91
2020-10-31,32.18,28.92,29.28,31.33,138463.77
2020-11-01,31.94,30.65,31.33,31.61,58830.43
2020-11-02,31.42,29.34,31.61,29.72,76168.65
2020-11-03,30.8,28.65,29.72,28.95,67916.07
2020-11-04,29.29,28.24,28.84,28.82,14616.94
2020-11-05,32.21,29.13,28.92,29.39,34448.45
2020-11-06,33.35,28.64,29.39,31.77,87212.48
2020-11-07,31.61,28.68,31.77,30.05,99519.69
2020-11-08,31.77,30.5,30.05,30.73,28636.2
2020-11-09,32.59,30.13,30.73,31.21,55206.88
2020-11-10,31.26,30.34,31.22,30.43,31204.55
2020-11-11,31.63,29.69,30.41,30.11,74945.04
2020-11-12,31.65,29.07,30.11,29.56,146629.49
2020-11-13,30.25,29.12,29.56,29.2,74225.62
2020-11-14,29.55,28.68,29.2,29.29,88369.34
2020-11-15,29.22,27.62,29.29,27.75,89561.08
2020-11-16,29.1,27.19,27.75,27.51,99548.22
2020-11-17,31.23,28.87,27.51,29.14,158580.81
2020-11-18,29.92,27.6,29.14,28.83,113066.32
2020-11-19,29.82,28.43,28.83,28.88,47712.55
2020-11-20,30.81,28.87,28.88,29.07,91910.49
2020-11-21,31.01,28.73,29.07,29.96,180958.57
2020-11-22,29.97,28.62,29.96,28.95,85741.6
2020-11-23,29.42,28.46,28.95,29.18,104606.54
2020-11-24,32.15,29.02,29.18,29.79,190296.52
2020-11-25,34.44,28.89,29.79,30.99,357298.5
2020-11-26,31.07,27.77,30.99,29.94,188788.12
2020-11-27,31.46,29.54,29.94,29.97,75223.56
2020-11-28,31.36,29.79,29.97,29.96,52665.06
2020-11-29,31.03,29.85,29.96,30.01,34136.68
2020-11-30,30.84,29.89,30,30.39,58876.8
2020-12-01,31.35,28.98,30.4,30.41,133495.22
2020-12-02,32.22,30.38,30.41,30.57,79524.5
2020-12-03,31.58,30.24,30.57,30.48,65504.17
2020-12-04,29.98,28.69,30.48,29.04,88893.68
2020-12-05,30.23,29.62,29.04,29.88,38550.06
2020-12-06,30.05,29.01,29.83,29.33,37683.88
2020-12-07,34.51,28.98,29.34,30.5,289282.13
2020-12-08,30.18,28.9,30.5,29.96,146789.83
2020-12-09,31.4,25.5,29.9,30.51,265855.02
2020-12-10,38.63,30.31,30.51,30.59,1088725.45
2020-12-11,30.79,29.51,30.59,29.87,577042.3
2020-12-12,30.36,29.76,29.87,30.01,247616.81
2020-12-13,30.4,29.88,30.01,30.04,167453.89
2020-12-14,30.2,29.04,30.04,29.36,201616.69
2020-12-15,29.8,29.02,29.36,29.15,218163.46
2020-12-16,29.57,27.83,29.15,28.41,224245.76
2020-12-17,29.45,28.31,28.41,28.48,118366.82
2020-12-18,28.84,28.34,28.48,28.47,111449.87
2020-12-19,28.92,28.1,28.47,28.25,93848.69
2020-12-20,28.48,27.94,28.25,28.36,65719.35
2020-12-21,28.39,24.04,28.36,24.97,315205.14
2020-12-22,25.53,24.33,24.97,24.61,562810.84
2020-12-23,25,21.23,24.61,22.27,285946.42
2020-12-24,24.44,21.89,22.27,23.7,324069.56
2020-12-25,24.55,23.11,23.7,24.34,283578.64
2020-12-26,26.05,23.31,24.34,23.55,112153.34
2020-12-27,23.67,22.2,23.55,22.22,141424.41
2020-12-28,23.08,21.9,22.22,21.94,243280.84
2020-12-29,22.22,19.96,21.94,20.43,301637.2
2020-12-30,21.99,20.22,20.43,21.49,245474.36
2020-12-31,26.39,21.09,21.49,24.34,573636.34
2021-01-01,25,21.98,24.34,22.27,274021.06
2021-01-02,23.22,21.38,22.27,21.77,218147.91
2021-01-03,21.97,20.96,21.77,21.46,275143.01
2021-01-04,23.03,20.95,21.46,21.46,315689.71
2021-01-05,22.46,21.01,21.46,21.67,290703.56
2021-01-06,22.63,21.57,21.67,22,306078.42
2021-01-07,23.01,21.8,22,22.06,454516.71
2021-01-08,22.3,21.2,22.06,21.62,227371.54
2021-01-09,22.7,21.38,21.62,22.1,182067.91
2021-01-10,24.38,22.03,22.1,23.46,732597.89
2021-01-11,23.54,20.77,23.46,21.66,454928.41
2021-01-12,21.99,20.94,21.66,21,189495.31
2021-01-13,21.92,20.94,21,21.69,184838
2021-01-14,22.31,21.38,21.69,21.55,311755.21
2021-01-15,22.24,21.23,21.55,21.52,295258.75
2021-01-16,24.97,21.5,21.52,22.83,814074.54
2021-01-17,26.09,22.41,22.83,24.32,1360936.48
2021-01-18,24.89,23.51,24.32,23.72,588053.86
2021-01-19,24.21,22.69,23.72,22.69,543475.99
2021-01-20,23.06,21.74,22.69,22.35,426811.57
2021-01-21,22.72,20.94,22.35,21.3,379143.67
2021-01-22,23.2,20.69,21.3,22.28,818209.88
2021-01-23,23.55,21.77,22.28,22.72,368107.28
2021-01-24,23.19,22.45,22.72,22.74,156826.76
2021-01-25,23.03,22.36,22.74,22.43,217420.93
2021-01-26,22.73,21.82,22.43,22.21,187855.63
2021-01-27,22.23,21.2,22.21,21.47,229894.66
2021-01-28,23.85,21.67,21.46,21.95,269244.52
2021-01-29,22.94,21.9,21.94,22.29,309689.12
2021-01-30,22.59,21.98,22.29,22.05,207312.23
2021-01-31,22.59,22.04,22.05,22.27,173514.05
2021-02-01,24.01,22.04,22.27,22.62,459096.73
2021-02-02,22.92,22.34,22.62,22.49,201638.3
2021-02-03,23.45,22.4,22.49,23.07,296385.64
2021-02-04,23.31,22.71,23.07,22.92,339293.87
2021-02-05,25.73,22.82,22.92,24.51,952930.01
2021-02-06,25.3,23.78,24.51,24.25,477410.78
2021-02-07,24.67,23.73,24.25,24.09,256960.17
2021-02-08,28.82,23.86,24.09,27.76,1075724.62
2021-02-09,51.73,27.1,27.76,44.24,4875622.6
2021-02-10,45.56,35.49,44.24,39.9,3244055.09
2021-02-11,42.92,36.96,39.9,40.32,1447151.25
2021-02-12,44.82,35.87,40.32,42.71,1360794.6
2021-02-13,44.71,39.8,42.71,41.58,888131.33
2021-02-14,52.33,41.25,41.58,47.11,1632355.86
2021-02-15,50.57,36.45,47.11,43.01,967974.8
2021-02-16,46.19,40.81,42.94,41.92,585225.53
2021-02-17,45.3,41.85,41.92,43.21,493725.06
2021-02-18,44.38,42.49,43.24,43.32,397253.27
2021-02-19,43.64,41.26,43.32,43.15,431118.39
2021-02-20,49.03,42.1,43.15,43.08,1215538.01
2021-02-21,45.96,42.51,43.08,44.74,428895.94
2021-02-22,44.74,27.9,44.74,39.39,1163061.68
2021-02-23,39.45,31.53,39.39,35.51,1419060.53
2021-02-24,38.14,34.41,35.51,36.55,547240.36
2021-02-25,37.45,34.79,36.55,34.9,334022.15
2021-02-26,36.44,33.27,34.9,35.12,401176.16
2021-02-27,38.74,35.08,35.12,38.04,333616.97
2021-02-28,38.35,34.89,38.04,35.97,322240.02
2021-03-01,39.51,35.74,35.97,38.58,381644.05
2021-03-02,38.97,37.25,38.58,38.21,312941.23
2021-03-03,44.85,38.11,38.21,42.1,705471.38
2021-03-04,43.19,39.86,42.1,40.79,331242.1
2021-03-05,40.79,38.39,40.79,40.45,225227.08
2021-03-06,40.88,38.98,40.45,40.39,367797.6
2021-03-07,41.74,40.32,40.39,41.43,144840.47
2021-03-08,41.94,40.61,41.43,41.56,302958.07
2021-03-09,42.51,41.19,41.56,42,314308.05
2021-03-10,44.17,41.12,42,42.51,294587.08
2021-03-11,43.11,41.71,42.51,42.22,209376.38
2021-03-12,45,41.97,42.22,44.06,429956.98
2021-03-13,51.97,43.55,44.06,49.43,713302.54
2021-03-14,57.07,49.4,49.43,53.9,1029653.3
2021-03-15,56.16,52.08,53.9,53.27,537014.88
2021-03-16,63.88,50.78,53.27,63.58,806613.1
2021-03-17,116.98,62.57,63.58,88.45,2519602.76
2021-03-18,89.82,73.99,88.45,79.54,2001604.43
2021-03-19,85.86,75.84,79.54,83.02,728393.37
2021-03-20,85.9,81.41,83.02,81.93,508398.03
2021-03-21,83.19,80.34,81.93,80.61,385223.2
2021-03-22,81.34,75.27,80.61,76.34,494272.89
2021-03-23,85.5,73.38,76.34,82.41,728137.71
2021-03-24,94.79,79.77,82.41,85.92,818157.93
2021-03-25,96.04,85.05,85.92,90.92,823370.43
2021-03-26,128.94,90.92,90.92,124.31,1525952.96
2021-03-27,139.57,119.75,124.31,132.55,1596514.92
2021-03-28,133.71,120.64,132.55,125.19,991910.77
2021-03-29,130.28,123.85,125.19,127.25,428585.36
2021-03-30,153.57,124.68,127.25,149.7,850298.43
2021-03-31,197.8,145.31,149.7,190.81,1926460.75
2021-04-01,237.55,181.26,190.81,185.67,2435935.81
2021-04-02,205.74,160.7,185.67,172.01,1542172.44
2021-04-03,181,162.63,172.01,178.27,809610.26
2021-04-04,193.91,175.18,178.27,182.86,714184.32
2021-04-05,187.14,171.35,182.86,176.49,471080.76
2021-04-06,178.84,164.21,176.49,165.61,465883.44
2021-04-07,166.48,135.67,165.61,156.27,1237160.6
2021-04-08,158.93,146.63,156.27,154.16,468070.82
2021-04-09,175.59,152.99,154.16,171.96,657020.02
2021-04-10,188.75,170.61,171.96,174.5,498560.98
2021-04-11,183.98,172.99,174.5,178.64,256482.72
2021-04-12,181.3,159.74,178.64,168,404013.96
2021-04-13,169.33,160.03,168,164.36,358839.25
2021-04-14,178.47,161.27,164.36,168.21,589265.47
2021-04-15,174.87,167.93,168.21,171.01,320563.52
2021-04-16,195.19,171.01,171.01,183.22,978638.45
2021-04-17,192.48,176.55,183.22,180.96,353123.66
2021-04-18,183.07,137.41,180.96,156.73,773379.63
2021-04-19,164.87,150.69,156.73,155.18,308666.51
2021-04-20,158.01,145.4,155.18,153.99,297179.79
2021-04-21,158.79,147.35,153.99,148.12,257852.67
2021-04-22,157.7,144.61,148.12,145.93,313127.55
2021-04-23,147.8,129.36,145.93,138.88,587058.23
2021-04-24,139.22,131.56,138.88,133.81,234362.3
2021-04-25,136.86,131.95,133.81,134.07,161945.85
2021-04-26,154.53,133.79,134.07,154.39,349695.1
2021-04-27,155.09,148.53,154.39,152.16,256607.59
2021-04-28,155.8,147.05,152.16,151.06,271975.63
2021-04-29,152.1,147.31,151.06,149.83,165563.01
2021-04-30,165,149.71,149.83,164.19,311329.22
2021-05-01,167.57,161.33,164.19,164.58,175418.66
2021-05-02,166.83,156.48,164.58,162.62,138358.82
2021-05-03,164,158.04,162.62,160.36,253367.12
2021-05-04,160.46,136.41,160.36,140.87,424430.74
2021-05-05,154.81,139.78,140.87,152.58,357720.65
2021-05-06,165.75,149.85,152.58,153.69,477649.24
2021-05-07,154.96,147.16,153.69,150.45,228070.22
2021-05-08,154.25,146.36,150.45,148.32,276219.08
2021-05-09,149.78,140.94,148.32,146.61,330579.73
2021-05-10,149.36,129.92,146.61,135.64,452942.44
2021-05-11,143.51,134.02,135.64,143.24,340339.6
2021-05-12,145.74,124.57,143.24,126.96,498099.29
2021-05-13,128,86.49,126.96,117.77,1674214.7
2021-05-14,124.92,114.03,117.77,120.7,735268.16
2021-05-15,122.89,110.03,120.7,110.39,701928.38
2021-05-16,116.09,100.12,110.39,107.78,877310.37
2021-05-17,107.89,93.5,107.78,99.37,1144398.22
2021-05-18,106.07,96.94,99.37,100.18,743138.48
2021-05-19,101.72,57.08,100.18,65.66,1513574.95
2021-05-20,95.56,61.29,65.66,88.89,1456826.9
2021-05-21,94.84,68.24,88.89,76.78,1570096.52
2021-05-22,77.37,66.83,76.78,72.18,839556.61
2021-05-23,74.75,55.5,72.18,65.15,1435939.63
2021-05-24,75,62.76,65.15,74.56,1240758.52
2021-05-25,79.37,66.19,74.56,72.04,1587219.08
2021-05-26,74.9,70.34,72.04,74.55,952419.42
2021-05-27,74.56,69.06,74.55,71.35,537134.42
2021-05-28,71.82,64.94,71.35,66.77,1007330.06
2021-05-29,69.82,64.77,66.77,68.25,958581.96
2021-05-30,69.45,65.33,68.25,68.37,587344.31
2021-05-31,72.9,66.39,68.37,72.6,626417.59
2021-06-01,73.04,68,72.6,69.16,528878.12
2021-06-02,72.03,68.22,69.16,70.04,305127.81
2021-06-03,94.02,69.48,70.04,89.45,1471908.13
2021-06-04,97.86,84.78,89.45,87.93,1581842.22
2021-06-05,93,85.85,87.93,88.13,544708.47
2021-06-06,89.02,86.02,88.13,87,245241.45
